"TIMESTAMP"	"CS655_1_temp"	"CS655_2_temp"	"CS655_3_temp"	"CS655_4_temp"	"CS655_5_temp"	"CS655_6_temp"
"2024-12-15 09:35:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 09:40:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 09:45:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 09:50:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 09:55:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 10:00:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 10:05:00"	28.2252	27.8411	27.8212	27.8468	27.8155	27.9519
"2024-12-15 10:10:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:15:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:20:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:25:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:30:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:35:00"	28.2167	27.8241	27.8098	27.8439	27.8127	27.932
"2024-12-15 10:40:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 10:45:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 10:50:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 10:55:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 11:00:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 11:05:00"	28.2281	27.8241	27.7872	27.8127	27.7673	27.9349
"2024-12-15 11:10:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:15:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:20:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:25:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:30:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:35:00"	28.2167	27.8155	27.7474	27.8439	27.7701	27.9264
"2024-12-15 11:40:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 11:45:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 11:50:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 11:55:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 12:00:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 12:05:00"	28.1967	27.8127	27.7616	27.8241	27.7388	27.9064
"2024-12-15 12:10:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:15:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:20:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:25:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:30:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:35:00"	28.1853	27.8326	27.7758	27.8098	27.7445	27.9008
"2024-12-15 12:40:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 12:45:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 12:50:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 12:55:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 13:00:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 13:05:00"	28.1882	27.8042	27.7218	27.7729	27.7417	27.9008
"2024-12-15 13:10:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:15:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:20:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:25:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:30:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:35:00"	28.1882	27.7814	27.7388	27.8098	27.7275	27.8922
"2024-12-15 13:40:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 13:45:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 13:50:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 13:55:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:00:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:05:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:10:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:15:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:20:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:25:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:30:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:35:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:40:00"	28.1654	27.8127	27.7275	27.8098	27.6878	27.8922
"2024-12-15 14:45:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 14:50:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 14:55:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 15:00:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 15:05:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 15:10:00"	28.1312	27.7843	27.7332	27.7786	27.6849	27.8468
"2024-12-15 15:15:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:20:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:25:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:30:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:35:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:40:00"	28.1369	27.8127	27.7332	27.7786	27.6764	27.8667
"2024-12-15 15:45:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 15:50:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 15:55:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 16:00:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 16:05:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 16:10:00"	28.1084	27.7559	27.6963	27.7843	27.6849	27.8525
"2024-12-15 16:15:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:20:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:25:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:30:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:35:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:40:00"	28.1027	27.8127	27.6963	27.7445	27.6906	27.861
"2024-12-15 16:45:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 16:50:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 16:55:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 17:00:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 17:05:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 17:10:00"	28.0999	27.7701	27.7048	27.7587	27.6509	27.8553
"2024-12-15 17:15:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:20:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:25:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:30:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:35:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:40:00"	28.1027	27.7758	27.6764	27.736	27.6225	27.8411
"2024-12-15 17:45:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 17:50:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 17:55:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 18:00:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 18:05:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 18:10:00"	28.0999	27.7872	27.6736	27.7417	27.6679	27.8383
"2024-12-15 18:15:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:20:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:25:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:30:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:35:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:40:00"	28.0971	27.7587	27.6991	27.7417	27.6623	27.8241
"2024-12-15 18:45:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 18:50:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 18:55:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 19:00:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 19:05:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 19:10:00"	28.0999	27.7303	27.6764	27.7332	27.6793	27.8241
"2024-12-15 19:15:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:20:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:25:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:30:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:35:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:40:00"	28.1027	27.7587	27.6764	27.7587	27.6708	27.8383
"2024-12-15 19:45:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 19:50:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 19:55:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 20:00:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 20:05:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 20:10:00"	28.0999	27.7502	27.7076	27.7502	27.6991	27.8411
"2024-12-15 20:15:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:20:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:25:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:30:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:35:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:40:00"	28.0999	27.7388	27.702	27.7275	27.7218	27.8439
"2024-12-15 20:45:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 20:50:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 20:55:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:00:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:05:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:10:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:15:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:20:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:25:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:30:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:35:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:40:00"	28.1255	27.7701	27.736	27.7388	27.736	27.8439
"2024-12-15 21:45:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 21:50:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 21:55:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 22:00:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 22:05:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 22:10:00"	28.1227	27.7899	27.7162	27.7388	27.736	27.8695
"2024-12-15 22:15:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:20:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:25:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:30:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:35:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:40:00"	28.1597	27.753	27.719	27.7417	27.7048	27.878
"2024-12-15 22:45:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 22:50:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 22:55:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 23:00:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 23:05:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 23:10:00"	28.1455	27.7417	27.7388	27.753	27.7985	27.8809
"2024-12-15 23:15:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:20:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:25:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:30:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:35:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:40:00"	28.1455	27.753	27.7417	27.7814	27.7729	27.8922
"2024-12-15 23:45:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-15 23:50:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-15 23:55:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-16 00:00:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-16 00:05:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-16 00:10:00"	28.1825	27.7587	27.7701	27.7502	27.7786	27.9235
"2024-12-16 00:15:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:20:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:25:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:30:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:35:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:40:00"	28.2338	27.7673	27.7843	27.7729	27.8013	27.9036
"2024-12-16 00:45:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 00:50:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 00:55:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 01:00:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 01:05:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 01:10:00"	28.2138	27.7559	27.7872	27.7701	27.7843	27.932
"2024-12-16 01:15:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:20:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:25:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:30:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:35:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:40:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:45:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:50:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 01:55:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 02:00:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 02:05:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 02:10:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 02:15:00"	28.2252	27.7644	27.7985	27.7786	27.8269	27.9406
"2024-12-16 02:20:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:25:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:30:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:35:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:40:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:45:00"	28.2509	27.7417	27.8127	27.7843	27.7985	28.0003
"2024-12-16 02:50:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 02:55:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 03:00:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 03:05:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 03:10:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 03:15:00"	28.2652	27.7899	27.807	27.8127	27.8383	27.9662
"2024-12-16 03:20:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:25:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:30:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:35:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:40:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:45:00"	28.2908	27.7616	27.8411	27.8184	27.8184	27.9804
"2024-12-16 03:50:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 03:55:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 04:00:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 04:05:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 04:10:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 04:15:00"	28.2766	27.7814	27.8013	27.8383	27.8411	27.9605
"2024-12-16 04:20:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:25:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:30:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:35:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:40:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:45:00"	28.2851	27.7616	27.8269	27.8297	27.8411	27.9804
"2024-12-16 04:50:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 04:55:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 05:00:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 05:05:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 05:10:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 05:15:00"	28.2994	27.7957	27.8127	27.8354	27.8553	27.9718
"2024-12-16 05:20:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:25:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:30:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:35:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:40:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:45:00"	28.3165	27.8127	27.8269	27.8326	27.8326	27.9974
"2024-12-16 05:50:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 05:55:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:00:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:05:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:10:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:15:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:20:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:25:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:30:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:35:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:40:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:45:00"	28.3108	27.8297	27.8155	27.8383	27.8269	27.9974
"2024-12-16 06:50:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 06:55:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 07:00:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 07:05:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 07:10:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 07:15:00"	28.3193	27.8155	27.8326	27.861	27.8411	27.9974
"2024-12-16 07:20:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:25:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:30:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:35:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:40:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:45:00"	28.3307	27.8411	27.8326	27.8582	27.8269	28.006
"2024-12-16 07:50:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 07:55:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 08:00:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 08:05:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 08:10:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 08:15:00"	28.3222	27.8241	27.8297	27.8439	27.8127	28.0031
"2024-12-16 08:20:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:25:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:30:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:35:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:40:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:45:00"	28.3393	27.8354	27.8127	27.8553	27.8241	28.0088
"2024-12-16 08:50:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 08:55:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 09:00:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 09:05:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 09:10:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 09:15:00"	28.3222	27.8184	27.8184	27.8638	27.8269	27.9889
"2024-12-16 09:20:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:25:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:30:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:35:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:40:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:45:00"	28.3165	27.8297	27.8297	27.8553	27.8354	27.9974
"2024-12-16 09:50:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 09:55:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 10:00:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 10:05:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 10:10:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 10:15:00"	28.3365	27.8411	27.8212	27.8667	27.8212	27.9832
"2024-12-16 10:20:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:25:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:30:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:35:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:40:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:45:00"	28.3222	27.8525	27.7928	27.8638	27.8042	27.9804
"2024-12-16 10:50:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 10:55:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 11:00:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 11:05:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 11:10:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 11:15:00"	28.2737	27.8837	27.8013	27.8695	27.7644	27.9861
"2024-12-16 11:20:00"	28.3108	27.8241	27.8013	27.8468	27.7928	27.9832
"2024-12-16 11:25:00"	28.3108	27.8241	27.8013	27.8468	27.7928	27.9832
