"TIMESTAMP"	"CS655_1_temp"	"CS655_2_temp"	"CS655_3_temp"	"CS655_4_temp"	"CS655_5_temp"	"CS655_6_temp"
"2025-01-21 20:00:00"	28.1141	28.5907	28.2538	28.5392	28.0174	28.2737
"2025-01-21 20:15:00"	28.1227	28.6079	28.2395	28.5364	28.0344	28.268
"2025-01-21 20:30:00"	28.1227	28.6079	28.2395	28.5364	28.0344	28.268
"2025-01-21 20:45:00"	28.1512	28.5821	28.268	28.5364	28.0259	28.2566
"2025-01-21 21:00:00"	28.1512	28.5821	28.268	28.5364	28.0259	28.2566
"2025-01-21 21:15:00"	28.1312	28.6107	28.2823	28.5507	28.0629	28.2595
"2025-01-21 21:30:00"	28.1312	28.6107	28.2823	28.5507	28.0629	28.2595
"2025-01-21 21:45:00"	28.1312	28.6107	28.2823	28.5507	28.0629	28.2595
"2025-01-21 22:00:00"	28.1312	28.6107	28.2823	28.5507	28.0629	28.2595
"2025-01-21 22:15:00"	28.1312	28.6079	28.2937	28.5107	28.0515	28.2652
"2025-01-21 22:30:00"	28.1312	28.6079	28.2937	28.5107	28.0515	28.2652
"2025-01-21 22:45:00"	28.1284	28.6193	28.288	28.5478	28.0572	28.288
"2025-01-21 23:00:00"	28.1284	28.6193	28.288	28.5478	28.0572	28.288
"2025-01-21 23:15:00"	28.1455	28.6336	28.3422	28.5678	28.0714	28.2823
"2025-01-21 23:30:00"	28.1455	28.6336	28.3422	28.5678	28.0714	28.2823
"2025-01-21 23:45:00"	28.1426	28.6079	28.3136	28.565	28.0629	28.288
"2025-01-22 00:00:00"	28.1426	28.6079	28.3136	28.565	28.0629	28.288
"2025-01-22 00:15:00"	28.154	28.6364	28.3051	28.5507	28.0885	28.2823
"2025-01-22 00:30:00"	28.154	28.6364	28.3051	28.5507	28.0885	28.2823
"2025-01-22 00:45:00"	28.154	28.6565	28.2937	28.5592	28.1027	28.3022
"2025-01-22 01:00:00"	28.154	28.6565	28.2937	28.5592	28.1027	28.3022
"2025-01-22 01:15:00"	28.1426	28.6651	28.3193	28.6193	28.0913	28.2965
"2025-01-22 01:30:00"	28.1426	28.6651	28.3193	28.6193	28.0913	28.2965
"2025-01-22 01:45:00"	28.154	28.6565	28.3108	28.5764	28.1056	28.3336
"2025-01-22 02:00:00"	28.154	28.6565	28.3108	28.5764	28.1056	28.3336
"2025-01-22 02:15:00"	28.174	28.6594	28.2965	28.5993	28.1084	28.308
"2025-01-22 02:30:00"	28.174	28.6594	28.2965	28.5993	28.1084	28.308
"2025-01-22 02:45:00"	28.1683	28.688	28.3479	28.6079	28.1369	28.3136
"2025-01-22 03:00:00"	28.1683	28.688	28.3479	28.6079	28.1369	28.3136
"2025-01-22 03:15:00"	28.1711	28.6794	28.3507	28.6079	28.1141	28.3193
"2025-01-22 03:30:00"	28.1711	28.6794	28.3507	28.6079	28.1141	28.3193
"2025-01-22 03:45:00"	28.174	28.6651	28.325	28.5993	28.1341	28.3051
"2025-01-22 04:00:00"	28.174	28.6651	28.325	28.5993	28.1341	28.3051
"2025-01-22 04:15:00"	28.174	28.6994	28.3108	28.6164	28.1312	28.3336
"2025-01-22 04:30:00"	28.174	28.6994	28.3108	28.6164	28.1312	28.3336
"2025-01-22 04:45:00"	28.174	28.6994	28.3108	28.6164	28.1312	28.3336
"2025-01-22 05:00:00"	28.174	28.6994	28.3108	28.6164	28.1312	28.3336
"2025-01-22 05:15:00"	28.1683	28.6937	28.3736	28.6021	28.1113	28.3222
"2025-01-22 05:30:00"	28.1683	28.6937	28.3736	28.6021	28.1113	28.3222
"2025-01-22 05:45:00"	28.2053	28.7166	28.3422	28.605	28.1084	28.3165
"2025-01-22 06:00:00"	28.2053	28.7166	28.3422	28.605	28.1084	28.3165
"2025-01-22 06:15:00"	28.1967	28.6908	28.3821	28.6164	28.1227	28.3165
"2025-01-22 06:30:00"	28.1967	28.6908	28.3821	28.6164	28.1227	28.3165
"2025-01-22 06:45:00"	28.1967	28.7223	28.3593	28.6364	28.117	28.3422
"2025-01-22 07:00:00"	28.1967	28.7223	28.3593	28.6364	28.117	28.3422
"2025-01-22 07:15:00"	28.2167	28.7281	28.3565	28.6508	28.117	28.3222
"2025-01-22 07:30:00"	28.2167	28.7281	28.3565	28.6508	28.117	28.3222
"2025-01-22 07:45:00"	28.1882	28.6908	28.345	28.6107	28.1227	28.3136
"2025-01-22 08:00:00"	28.1882	28.6908	28.345	28.6107	28.1227	28.3136
"2025-01-22 08:15:00"	28.1996	28.6765	28.3479	28.605	28.1255	28.3307
"2025-01-22 08:30:00"	28.1996	28.6765	28.3479	28.605	28.1255	28.3307
"2025-01-22 08:45:00"	28.1939	28.6851	28.3593	28.6079	28.1056	28.2994
"2025-01-22 09:00:00"	28.1939	28.6851	28.3593	28.6079	28.1056	28.2994
"2025-01-22 09:15:00"	28.1939	28.6908	28.3279	28.5964	28.1056	28.3279
"2025-01-22 09:30:00"	28.1939	28.6908	28.3279	28.5964	28.1056	28.3279
"2025-01-22 09:45:00"	28.191	28.6651	28.325	28.6079	28.0971	28.3279
"2025-01-22 10:00:00"	28.191	28.6651	28.325	28.6079	28.0971	28.3279
"2025-01-22 10:15:00"	28.1996	28.6765	28.3222	28.5821	28.1027	28.2937
"2025-01-22 10:30:00"	28.1996	28.6765	28.3222	28.5821	28.1027	28.2937
"2025-01-22 10:45:00"	28.1711	28.645	28.3393	28.5964	28.1084	28.3193
"2025-01-22 11:00:00"	28.1711	28.645	28.3393	28.5964	28.1084	28.3193
"2025-01-22 11:15:00"	28.1853	28.6393	28.325	28.585	28.0857	28.2823
"2025-01-22 11:30:00"	28.1853	28.6393	28.325	28.585	28.0857	28.2823
"2025-01-22 11:45:00"	28.1683	28.6594	28.3393	28.5392	28.0686	28.268
"2025-01-22 12:00:00"	28.1683	28.6594	28.3393	28.5392	28.0686	28.268
"2025-01-22 12:15:00"	28.1654	28.6222	28.3365	28.5735	28.0515	28.2709
"2025-01-22 12:30:00"	28.1654	28.6222	28.3365	28.5735	28.0515	28.2709
"2025-01-22 12:45:00"	28.1683	28.6422	28.2823	28.5878	28.0743	28.2623
"2025-01-22 13:00:00"	28.1683	28.6422	28.2823	28.5878	28.0743	28.2623
"2025-01-22 13:15:00"	28.1683	28.6164	28.2851	28.5936	28.0544	28.2652
"2025-01-22 13:30:00"	28.1683	28.6164	28.2851	28.5936	28.0544	28.2652
"2025-01-22 13:45:00"	28.1626	28.6107	28.2595	28.5278	28.0401	28.2652
"2025-01-22 14:00:00"	28.1626	28.6107	28.2595	28.5278	28.0401	28.2652
"2025-01-22 14:15:00"	28.1626	28.6107	28.2595	28.5278	28.0401	28.2652
"2025-01-22 14:30:00"	28.154	28.6222	28.2709	28.5821	28.0601	28.2395
"2025-01-22 14:45:00"	28.154	28.6222	28.2709	28.5821	28.0601	28.2395
"2025-01-22 15:00:00"	28.1654	28.6308	28.2538	28.5821	28.0373	28.2138
"2025-01-22 15:15:00"	28.1654	28.6308	28.2538	28.5821	28.0373	28.2138
"2025-01-22 15:30:00"	28.1483	28.6021	28.2595	28.5421	28.0288	28.2195
"2025-01-22 15:45:00"	28.1483	28.6021	28.2595	28.5421	28.0288	28.2195
"2025-01-22 16:00:00"	28.1398	28.6164	28.2395	28.5449	27.9662	28.2195
"2025-01-22 16:15:00"	28.1398	28.6164	28.2395	28.5449	27.9662	28.2195
"2025-01-22 16:30:00"	28.1398	28.6164	28.2395	28.5449	27.9662	28.2195
"2025-01-22 16:45:00"	28.1398	28.6164	28.2395	28.5449	27.9662	28.2195
"2025-01-22 17:00:00"	28.1483	28.6021	28.2509	28.5364	28.023	28.2138
"2025-01-22 17:15:00"	28.1483	28.6021	28.2509	28.5364	28.023	28.2138
"2025-01-22 17:30:00"	28.1255	28.5878	28.2566	28.5164	28.0031	28.2424
"2025-01-22 17:45:00"	28.1255	28.5878	28.2566	28.5164	28.0031	28.2424
"2025-01-22 18:00:00"	28.1312	28.5907	28.2395	28.5335	28.0202	28.2138
"2025-01-22 18:15:00"	28.1312	28.5907	28.2395	28.5335	28.0202	28.2138
"2025-01-22 18:30:00"	28.1597	28.5993	28.2452	28.505	28.0202	28.2024
"2025-01-22 18:45:00"	28.1597	28.5993	28.2452	28.505	28.0202	28.2024
"2025-01-22 19:00:00"	28.1255	28.6336	28.2623	28.4906	27.9946	28.2252
"2025-01-22 19:15:00"	28.1255	28.6336	28.2623	28.4906	27.9946	28.2252
"2025-01-22 19:30:00"	28.1198	28.6136	28.2395	28.5164	28.0117	28.2252
"2025-01-22 19:45:00"	28.1198	28.6136	28.2395	28.5164	28.0117	28.2252
"2025-01-22 20:00:00"	28.154	28.6193	28.2481	28.5021	28.0458	28.2167
"2025-01-22 20:15:00"	28.154	28.6193	28.2481	28.5021	28.0458	28.2167
"2025-01-22 20:30:00"	28.1426	28.6422	28.2709	28.5364	28.0344	28.2224
"2025-01-22 20:45:00"	28.1426	28.6422	28.2709	28.5364	28.0344	28.2224
"2025-01-22 21:00:00"	28.1369	28.6679	28.2794	28.5421	28.0686	28.2709
"2025-01-22 21:15:00"	28.1369	28.6679	28.2794	28.5421	28.0686	28.2709
"2025-01-22 21:30:00"	28.1312	28.645	28.325	28.5621	28.0857	28.2452
"2025-01-22 21:45:00"	28.1312	28.645	28.325	28.5621	28.0857	28.2452
"2025-01-22 22:00:00"	28.1825	28.6851	28.308	28.5392	28.0885	28.2737
"2025-01-22 22:15:00"	28.1825	28.6851	28.308	28.5392	28.0885	28.2737
"2025-01-22 22:30:00"	28.1825	28.7395	28.325	28.5564	28.1027	28.2994
"2025-01-22 22:45:00"	28.1825	28.7395	28.325	28.5564	28.1027	28.2994
"2025-01-22 23:00:00"	28.1569	28.7309	28.3622	28.5964	28.1284	28.2965
"2025-01-22 23:15:00"	28.1569	28.7309	28.3622	28.5964	28.1284	28.2965
"2025-01-22 23:30:00"	28.1569	28.7309	28.3622	28.5964	28.1284	28.2965
"2025-01-22 23:45:00"	28.1569	28.7309	28.3622	28.5964	28.1284	28.2965
"2025-01-23 00:00:00"	28.1996	28.7825	28.3793	28.6136	28.1369	28.3193
"2025-01-23 00:15:00"	28.1996	28.7825	28.3793	28.6136	28.1369	28.3193
"2025-01-23 00:30:00"	28.1882	28.7739	28.3507	28.6536	28.1483	28.3536
"2025-01-23 00:45:00"	28.1882	28.7739	28.3507	28.6536	28.1483	28.3536
"2025-01-23 01:00:00"	28.1882	28.7882	28.3479	28.6364	28.1796	28.3307
"2025-01-23 01:15:00"	28.1882	28.7882	28.3479	28.6364	28.1796	28.3307
"2025-01-23 01:30:00"	28.211	28.8312	28.3907	28.6279	28.191	28.4021
"2025-01-23 01:45:00"	28.211	28.8312	28.3907	28.6279	28.191	28.4021
"2025-01-23 02:00:00"	28.2309	28.8312	28.4221	28.6565	28.2082	28.4135
"2025-01-23 02:15:00"	28.2309	28.8312	28.4221	28.6565	28.2082	28.4135
"2025-01-23 02:30:00"	28.2481	28.8398	28.4421	28.6651	28.2138	28.405
"2025-01-23 02:45:00"	28.2481	28.8398	28.4421	28.6651	28.2138	28.405
"2025-01-23 03:00:00"	28.2509	28.8627	28.4021	28.6937	28.2167	28.4078
"2025-01-23 03:15:00"	28.2509	28.8627	28.4021	28.6937	28.2167	28.4078
"2025-01-23 03:30:00"	28.2709	28.8914	28.4564	28.708	28.2509	28.4335
"2025-01-23 03:45:00"	28.2709	28.8914	28.4564	28.708	28.2509	28.4335
"2025-01-23 04:00:00"	28.2709	28.8914	28.4564	28.708	28.2509	28.4335
"2025-01-23 04:15:00"	28.2709	28.8914	28.4564	28.708	28.2509	28.4335
"2025-01-23 04:30:00"	28.2737	28.8856	28.4849	28.7338	28.2395	28.4764
"2025-01-23 04:45:00"	28.2737	28.8856	28.4849	28.7338	28.2395	28.4764
"2025-01-23 05:00:00"	28.288	28.9115	28.4706	28.7309	28.268	28.4478
"2025-01-23 05:15:00"	28.288	28.9115	28.4706	28.7309	28.268	28.4478
"2025-01-23 05:30:00"	28.3051	28.9287	28.4821	28.7252	28.268	28.4878
"2025-01-23 05:45:00"	28.3051	28.9287	28.4821	28.7252	28.268	28.4878
"2025-01-23 06:00:00"	28.2994	28.9344	28.4849	28.7567	28.2766	28.4878
"2025-01-23 06:15:00"	28.2994	28.9344	28.4849	28.7567	28.2766	28.4878
"2025-01-23 06:30:00"	28.2965	28.9201	28.4992	28.7624	28.268	28.4992
"2025-01-23 06:45:00"	28.2965	28.9201	28.4992	28.7624	28.268	28.4992
"2025-01-23 07:00:00"	28.2937	28.9344	28.5278	28.7767	28.2623	28.4849
"2025-01-23 07:15:00"	28.2937	28.9344	28.5278	28.7767	28.2623	28.4849
"2025-01-23 07:30:00"	28.308	28.9717	28.5249	28.8025	28.2766	28.4935
"2025-01-23 07:45:00"	28.308	28.9717	28.5249	28.8025	28.2766	28.4935
"2025-01-23 08:00:00"	28.3422	28.9402	28.5164	28.7796	28.2623	28.5135
"2025-01-23 08:15:00"	28.3422	28.9402	28.5164	28.7796	28.2623	28.5135
"2025-01-23 08:30:00"	28.3365	28.9402	28.4992	28.7567	28.2424	28.5364
"2025-01-23 08:45:00"	28.3365	28.9402	28.4992	28.7567	28.2424	28.5364
"2025-01-23 09:00:00"	28.3336	28.9889	28.5107	28.8197	28.3022	28.5335
"2025-01-23 09:15:00"	28.3336	28.9889	28.5107	28.8197	28.3022	28.5335
"2025-01-23 09:30:00"	28.3307	28.9861	28.505	28.8254	28.2623	28.5249
"2025-01-23 09:45:00"	28.3307	28.9861	28.505	28.8254	28.2623	28.5249
"2025-01-23 10:00:00"	28.3507	28.9717	28.5164	28.8283	28.2994	28.5107
"2025-01-23 10:15:00"	28.3507	28.9717	28.5164	28.8283	28.2994	28.5107
"2025-01-23 10:30:00"	28.3336	28.9574	28.5021	28.8054	28.2851	28.5478
"2025-01-23 10:45:00"	28.3336	28.9574	28.5021	28.8054	28.2851	28.5478
"2025-01-23 11:00:00"	28.3336	28.9574	28.5021	28.8054	28.2851	28.5478
"2025-01-23 11:15:00"	28.3336	28.9574	28.5021	28.8054	28.2851	28.5478
"2025-01-23 11:30:00"	28.3279	28.9316	28.5107	28.8111	28.2994	28.5364
"2025-01-23 11:45:00"	28.3279	28.9316	28.5107	28.8111	28.2994	28.5364
"2025-01-23 12:00:00"	28.3507	28.9459	28.4992	28.8025	28.2937	28.5192
"2025-01-23 12:15:00"	28.3507	28.9459	28.4992	28.8025	28.2937	28.5192
"2025-01-23 12:30:00"	28.3422	28.9574	28.5221	28.8082	28.2937	28.5221
"2025-01-23 12:45:00"	28.3422	28.9574	28.5221	28.8082	28.2937	28.5221
"2025-01-23 13:00:00"	28.3193	28.9545	28.505	28.7796	28.2652	28.5392
"2025-01-23 13:15:00"	28.3193	28.9545	28.505	28.7796	28.2652	28.5392
"2025-01-23 13:30:00"	28.3365	28.9832	28.4735	28.7939	28.2794	28.5221
"2025-01-23 13:45:00"	28.3365	28.9832	28.4735	28.7939	28.2794	28.5221
"2025-01-23 14:00:00"	28.3136	28.9574	28.5107	28.7911	28.2823	28.4821
"2025-01-23 14:15:00"	28.3136	28.9574	28.5107	28.7911	28.2823	28.4821
"2025-01-23 14:30:00"	28.325	28.9488	28.505	28.8025	28.2737	28.4935
"2025-01-23 14:45:00"	28.325	28.9488	28.505	28.8025	28.2737	28.4935
"2025-01-23 15:00:00"	28.3393	28.9115	28.465	28.8054	28.268	28.4992
"2025-01-23 15:15:00"	28.3393	28.9115	28.465	28.8054	28.268	28.4992
"2025-01-23 15:30:00"	28.3393	28.9115	28.465	28.8054	28.268	28.4992
"2025-01-23 15:45:00"	28.3393	28.9115	28.465	28.8054	28.268	28.4992
"2025-01-23 16:00:00"	28.3336	28.9287	28.4792	28.7853	28.2709	28.5278
"2025-01-23 16:15:00"	28.3336	28.9287	28.4792	28.7853	28.2709	28.5278
"2025-01-23 16:30:00"	28.325	28.9287	28.4906	28.7911	28.2566	28.5107
"2025-01-23 16:45:00"	28.325	28.9287	28.4906	28.7911	28.2566	28.5107
"2025-01-23 17:00:00"	28.3136	28.9574	28.4821	28.7481	28.2652	28.5249
"2025-01-23 17:15:00"	28.3136	28.9574	28.4821	28.7481	28.2652	28.5249
"2025-01-23 17:30:00"	28.3165	28.9373	28.5221	28.8082	28.2395	28.4878
"2025-01-23 17:45:00"	28.3165	28.9373	28.5221	28.8082	28.2395	28.4878
"2025-01-23 18:00:00"	28.3279	28.9545	28.505	28.7997	28.2538	28.4764
"2025-01-23 18:15:00"	28.3279	28.9545	28.505	28.7997	28.2538	28.4764
"2025-01-23 18:30:00"	28.3622	28.966	28.5192	28.7939	28.2823	28.5135
"2025-01-23 18:45:00"	28.3622	28.966	28.5192	28.7939	28.2823	28.5135
"2025-01-23 19:00:00"	28.3479	28.9746	28.5249	28.7481	28.2794	28.5078
"2025-01-23 19:15:00"	28.3479	28.9746	28.5249	28.7481	28.2794	28.5078
"2025-01-23 19:30:00"	28.3536	28.9746	28.4792	28.8025	28.2994	28.5278
"2025-01-23 19:45:00"	28.3536	28.9746	28.4792	28.8025	28.2994	28.5278
"2025-01-23 20:00:00"	28.3565	29.0033	28.5249	28.8168	28.308	28.5449
"2025-01-23 20:15:00"	28.3565	29.0033	28.5249	28.8168	28.308	28.5449
"2025-01-23 20:30:00"	28.3507	28.9947	28.5449	28.814	28.3307	28.5878
"2025-01-23 20:45:00"	28.3507	28.9947	28.5449	28.814	28.3307	28.5878
"2025-01-23 21:00:00"	28.3593	29.0349	28.5564	28.8369	28.3307	28.5707
"2025-01-23 21:15:00"	28.3593	29.0349	28.5564	28.8369	28.3307	28.5707
"2025-01-23 21:30:00"	28.3736	29.0463	28.5592	28.8168	28.3108	28.5764
"2025-01-23 21:45:00"	28.3736	29.0463	28.5592	28.8168	28.3108	28.5764
"2025-01-23 22:00:00"	28.3993	29.0751	28.5678	28.8484	28.3736	28.565
"2025-01-23 22:15:00"	28.3993	29.0751	28.5678	28.8484	28.3736	28.565
"2025-01-23 22:30:00"	28.405	29.0751	28.6107	28.8856	28.3593	28.6107
"2025-01-23 22:45:00"	28.405	29.0751	28.6107	28.8856	28.3593	28.6107
"2025-01-23 23:00:00"	28.3935	29.1383	28.6193	28.8828	28.4164	28.6536
"2025-01-23 23:15:00"	28.3935	29.1383	28.6193	28.8828	28.4164	28.6536
"2025-01-23 23:30:00"	28.3964	29.1498	28.6222	28.8914	28.4421	28.6651
"2025-01-23 23:45:00"	28.3964	29.1498	28.6222	28.8914	28.4421	28.6651
"2025-01-24 00:00:00"	28.4392	29.1757	28.6393	28.9344	28.4221	28.6622
"2025-01-24 00:15:00"	28.4392	29.1757	28.6393	28.9344	28.4221	28.6622
"2025-01-24 00:30:00"	28.4478	29.1872	28.6823	28.9201	28.4193	28.6794
"2025-01-24 00:45:00"	28.4478	29.1872	28.6823	28.9201	28.4193	28.6794
"2025-01-24 01:00:00"	28.4478	29.1872	28.6823	28.9201	28.4193	28.6794
"2025-01-24 01:15:00"	28.4478	29.2044	28.6937	28.9717	28.4706	28.7137
"2025-01-24 01:30:00"	28.4478	29.2044	28.6937	28.9717	28.4706	28.7137
"2025-01-24 01:45:00"	28.4535	29.2275	28.7023	28.9947	28.4906	28.7108
"2025-01-24 02:00:00"	28.4535	29.2275	28.7023	28.9947	28.4906	28.7108
"2025-01-24 02:15:00"	28.4878	29.2476	28.6794	28.9717	28.4935	28.751
"2025-01-24 02:30:00"	28.4878	29.2476	28.6794	28.9717	28.4935	28.751
"2025-01-24 02:45:00"	28.4992	29.2562	28.6994	29.0176	28.5192	28.7338
"2025-01-24 03:00:00"	28.4992	29.2562	28.6994	29.0176	28.5192	28.7338
"2025-01-24 03:15:00"	28.4992	29.2562	28.6994	29.0176	28.5192	28.7338
"2025-01-24 03:30:00"	28.4992	29.2562	28.6994	29.0176	28.5192	28.7338
"2025-01-24 03:45:00"	28.5192	29.2764	28.7796	29.032	28.5335	28.7739
"2025-01-24 04:00:00"	28.5192	29.2764	28.7796	29.032	28.5335	28.7739
"2025-01-24 04:15:00"	28.5107	29.3081	28.7223	29.0148	28.5364	28.7939
"2025-01-24 04:30:00"	28.5107	29.3081	28.7223	29.0148	28.5364	28.7939
"2025-01-24 04:45:00"	28.5107	29.3138	28.7424	29.0492	28.5449	28.7796
"2025-01-24 05:00:00"	28.5107	29.3138	28.7424	29.0492	28.5449	28.7796
"2025-01-24 05:15:00"	28.5335	29.3311	28.7939	29.0866	28.5964	28.8283
"2025-01-24 05:30:00"	28.5335	29.3311	28.7939	29.0866	28.5964	28.8283
"2025-01-24 05:45:00"	28.5421	29.3426	28.7882	29.0751	28.5678	28.8168
"2025-01-24 06:00:00"	28.5421	29.3426	28.7882	29.0751	28.5678	28.8168
"2025-01-24 06:15:00"	28.5335	29.3369	28.7911	29.0952	28.5592	28.8283
"2025-01-24 06:30:00"	28.5335	29.3369	28.7911	29.0952	28.5592	28.8283
"2025-01-24 06:45:00"	28.5678	29.3426	28.7825	29.0693	28.5907	28.8283
"2025-01-24 07:00:00"	28.5678	29.3426	28.7825	29.0693	28.5907	28.8283
"2025-01-24 07:15:00"	28.565	29.3772	28.8168	29.101	28.5907	28.8541
"2025-01-24 07:30:00"	28.565	29.3772	28.8168	29.101	28.5907	28.8541
"2025-01-24 07:45:00"	28.565	29.3772	28.8168	29.101	28.5907	28.8541
"2025-01-24 08:00:00"	28.565	29.3772	28.8168	29.101	28.5907	28.8541
"2025-01-24 08:15:00"	28.5735	29.3311	28.8168	29.1038	28.5964	28.8713
"2025-01-24 08:30:00"	28.5735	29.3311	28.8168	29.1038	28.5964	28.8713
"2025-01-24 08:45:00"	28.5764	29.3685	28.7968	29.0952	28.5735	28.8398
"2025-01-24 09:00:00"	28.5764	29.3685	28.7968	29.0952	28.5735	28.8398
"2025-01-24 09:15:00"	28.5764	29.3772	28.8054	29.1239	28.5793	28.8599
"2025-01-24 09:30:00"	28.5764	29.3772	28.8054	29.1239	28.5793	28.8599
"2025-01-24 09:45:00"	28.5707	29.3714	28.8197	29.1239	28.5793	28.857
"2025-01-24 10:00:00"	28.5707	29.3714	28.8197	29.1239	28.5793	28.857
"2025-01-24 10:15:00"	28.5821	29.3599	28.8025	29.1354	28.5821	28.8513
"2025-01-24 10:30:00"	28.5821	29.3599	28.8025	29.1354	28.5821	28.8513
"2025-01-24 10:45:00"	28.5907	29.3657	28.771	29.1211	28.5878	28.8656
"2025-01-24 11:00:00"	28.5907	29.3657	28.771	29.1211	28.5878	28.8656
"2025-01-24 11:15:00"	28.5735	29.357	28.8082	29.1325	28.5735	28.8312
"2025-01-24 11:30:00"	28.5735	29.357	28.8082	29.1325	28.5735	28.8312
"2025-01-24 11:45:00"	28.5964	29.3714	28.7825	29.101	28.5707	28.8398
"2025-01-24 12:00:00"	28.5964	29.3714	28.7825	29.101	28.5707	28.8398
"2025-01-24 12:15:00"	28.5707	29.357	28.8312	29.1527	28.5878	28.8484
"2025-01-24 12:30:00"	28.5707	29.357	28.8312	29.1527	28.5878	28.8484
"2025-01-24 12:45:00"	28.5878	29.3541	28.771	29.101	28.5535	28.8541
"2025-01-24 13:00:00"	28.5878	29.3541	28.771	29.101	28.5535	28.8541
"2025-01-24 13:15:00"	28.5764	29.3541	28.7653	29.1412	28.5592	28.8427
"2025-01-24 13:30:00"	28.5764	29.3541	28.7653	29.1412	28.5592	28.8427
"2025-01-24 13:45:00"	28.5936	29.3081	28.7596	29.1441	28.5478	28.8312
"2025-01-24 14:00:00"	28.5936	29.3081	28.7596	29.1441	28.5478	28.8312
"2025-01-24 14:15:00"	28.5878	29.3282	28.7596	29.1239	28.5735	28.8111
"2025-01-24 14:30:00"	28.5878	29.3282	28.7596	29.1239	28.5735	28.8111
"2025-01-24 14:45:00"	28.5878	29.3282	28.7596	29.1239	28.5735	28.8111
"2025-01-24 15:00:00"	28.5878	29.3282	28.7596	29.1239	28.5735	28.8111
"2025-01-24 15:15:00"	28.5707	29.2879	28.7939	29.1096	28.5564	28.8226
"2025-01-24 15:30:00"	28.5707	29.2879	28.7939	29.1096	28.5564	28.8226
"2025-01-24 15:45:00"	28.5707	29.3196	28.7367	29.1038	28.5364	28.8254
"2025-01-24 16:00:00"	28.5707	29.3196	28.7367	29.1038	28.5364	28.8254
"2025-01-24 16:15:00"	28.565	29.3138	28.7424	29.0779	28.5535	28.814
"2025-01-24 16:30:00"	28.565	29.3138	28.7424	29.0779	28.5535	28.814
"2025-01-24 16:45:00"	28.5707	29.3052	28.7825	29.1096	28.5392	28.8168
"2025-01-24 17:00:00"	28.5707	29.3052	28.7825	29.1096	28.5392	28.8168
"2025-01-24 17:15:00"	28.565	29.2965	28.7739	29.1038	28.5278	28.8341
"2025-01-24 17:30:00"	28.565	29.2965	28.7739	29.1038	28.5278	28.8341
"2025-01-24 17:45:00"	28.5707	29.3081	28.7825	29.1297	28.5678	28.8111
"2025-01-24 18:00:00"	28.5707	29.3081	28.7825	29.1297	28.5678	28.8111
"2025-01-24 18:15:00"	28.5878	29.3081	28.7825	29.0894	28.5592	28.8254
"2025-01-24 18:30:00"	28.5878	29.3081	28.7825	29.0894	28.5592	28.8254
"2025-01-24 18:45:00"	28.5793	29.334	28.7681	29.1067	28.5764	28.8082
"2025-01-24 19:00:00"	28.5793	29.334	28.7681	29.1067	28.5764	28.8082
"2025-01-24 19:15:00"	28.5936	29.3023	28.814	29.1211	28.5564	28.8341
"2025-01-24 19:30:00"	28.5936	29.3023	28.814	29.1211	28.5564	28.8341
"2025-01-24 19:45:00"	28.5735	29.3397	28.7853	29.0866	28.5707	28.8369
"2025-01-24 20:00:00"	28.5735	29.3397	28.7853	29.0866	28.5707	28.8369
"2025-01-24 20:15:00"	28.5993	29.3512	28.7567	29.0923	28.5936	28.8455
"2025-01-24 20:30:00"	28.5993	29.3512	28.7567	29.0923	28.5936	28.8455
"2025-01-24 20:45:00"	28.5821	29.3685	28.8082	29.1125	28.5993	28.8455
"2025-01-24 21:00:00"	28.5821	29.3685	28.8082	29.1125	28.5993	28.8455
"2025-01-24 21:15:00"	28.585	29.3743	28.8254	29.1182	28.605	28.8713
"2025-01-24 21:30:00"	28.585	29.3743	28.8254	29.1182	28.605	28.8713
"2025-01-24 21:45:00"	28.5878	29.3974	28.8484	29.1325	28.6136	28.8828
"2025-01-24 22:00:00"	28.5878	29.3974	28.8484	29.1325	28.6136	28.8828
"2025-01-24 22:15:00"	28.625	29.4089	28.8369	29.1556	28.625	28.8656
"2025-01-24 22:30:00"	28.625	29.4089	28.8369	29.1556	28.625	28.8656
"2025-01-24 22:45:00"	28.6308	29.3945	28.8484	29.1699	28.6594	28.8914
"2025-01-24 23:00:00"	28.6308	29.3945	28.8484	29.1699	28.6594	28.8914
"2025-01-24 23:15:00"	28.6308	29.4493	28.9028	29.1297	28.6422	28.8971
"2025-01-24 23:30:00"	28.6308	29.4493	28.9028	29.1297	28.6422	28.8971
"2025-01-24 23:45:00"	28.6308	29.4666	28.877	29.1843	28.6622	28.9373
"2025-01-25 00:00:00"	28.6308	29.4666	28.877	29.1843	28.6622	28.9373
"2025-01-25 00:15:00"	28.6536	29.4723	28.9057	29.2073	28.6994	28.9516
"2025-01-25 00:30:00"	28.6536	29.4723	28.9057	29.2073	28.6994	28.9516
"2025-01-25 00:45:00"	28.6508	29.4694	28.923	29.2188	28.6966	28.9545
"2025-01-25 01:00:00"	28.6508	29.4694	28.923	29.2188	28.6966	28.9545
"2025-01-25 01:15:00"	28.6823	29.4983	28.9803	29.2332	28.708	28.9861
"2025-01-25 01:30:00"	28.6823	29.4983	28.9803	29.2332	28.708	28.9861
"2025-01-25 01:45:00"	28.6994	29.5502	28.9344	29.2303	28.7367	28.9803
"2025-01-25 02:00:00"	28.6994	29.5502	28.9344	29.2303	28.7367	28.9803
